1381,Kotak/Track,495,0,243,363,8,77,0,KRO-13-TE-DO,1,0,,2,KRO-13-TE-DO,KRO-13-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,11800,11801,0,0,0,0,35#
1382,Elip,276,0,332,373,11,11,0,KRO-W13B-BE-DO,1,0,,0,KRO-W13B-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,11854,0,0,0,0,0,34#
1383,Elip,277,0,319,373,11,11,0,KRO-W13B-LE-DO,1,0,,0,KRO-W13B-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,11855,0,0,0,0,0,34#
1384,Elip,278,0,381,280,11,11,0,KRO-W23-LE-DO,1,0,,0,KRO-W23-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,11885,0,0,0,0,0,34#
1385,Elip,279,0,368,280,11,11,0,KRO-W23-BE-DO,1,0,,0,KRO-W23-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,11884,0,0,0,0,0,34#
1386,Poligon,145,0,344,332,6,11,0,KRO-W13B-RTE-DO,8,0,,0,KRO-W13B-RTE-DO,KRO-W13B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,11863,11862,0,0,0,0,35#
1387,Poligon,146,0,356,326,6,11,0,KRO-W23-RTE-DO,9,0,,0,KRO-W23-RTE-DO,KRO-W23-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,11893,11892,0,0,0,0,35#
1388,Kotak/Track,496,0,319,363,8,24,0,KRO-W13B-NWTE-DO,1,0,,0,KRO-W13B-NWTE-DO,KRO-W13B-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,11857,11856,0,0,0,0,35#
1389,Kotak/Track,497,0,368,293,8,24,0,KRO-W23-NWTE-DO,1,0,,0,KRO-W23-NWTE-DO,KRO-W23-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,11887,11886,0,0,0,0,35#
1390,Kotak/Track,498,0,356,314,12,23,0,KRO-W23-RTE-DO,2,0,,0,KRO-W23-RTE-DO,KRO-W23-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,11893,11892,0,0,0,0,35#
1391,Kotak/Track,499,0,311,350,21,32,0,KRO-W13B-RWTE-DO,2,0,,0,KRO-W13B-RWTE-DO,KRO-W13B-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,11861,11860,0,0,0,0,35#
1392,Kotak/Track,500,0,368,293,21,32,0,KRO-W23-RWTE-DO,2,0,,0,KRO-W23-RWTE-DO,KRO-W23-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,11891,11890,0,0,0,0,35#
1393,Kotak/Track,501,0,332,338,12,23,0,KRO-W13B-RTE-DO,2,0,,0,KRO-W13B-RTE-DO,KRO-W13B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,11863,11862,0,0,0,0,35#
1394,Gambar Bitmap,95,0,40,212,25,50,0,,0,0,,0,,,,,,,,,,0,ruang-ppka_lantai_1-180.bmp,8421504,0,0,0,0,0,0,0,-1,35#
1395,Kotak/Track,502,0,514,293,8,89,0,KRO-24B-TE-DO,1,0,,2,KRO-24B-TE-DO,KRO-NEW-24B-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,12008,12963,0,0,0,0,35#
1396,Nama Peralatan,219,0,492,247,15,38,0,,1,0,,0,Sinyal,J24,0,18#
1397,Label,106,0,246,220,14,67,0,,1,0,,0,,,,,,JPL 66,0,65280,255,0,,,,,0,16777215,0,0,Arial,14,-1,0,0,0,0,0,0,0,0,54#
1398,Elip,280,0,275,238,11,11,0,KRO-JPL66-PBE-DO,1,0,,0,KRO-JPL66-PBE-DO,,,,,65535,65535,65280,0,0,5197647,0,1,11756,0,0,0,0,0,34#
1399,Kotak/Track,503,0,343,363,8,66,0,KRO-W13B-NTE-DO,1,0,,2,KRO-W13B-NTE-DO,KRO-W13B-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,11859,11858,0,0,0,0,35#
1400,Kotak/Track,504,0,79,363,8,142,0,KRO-W13A-NTE-DO,1,0,,2,KRO-W13A-NTE-DO,KRO-W13A-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,11849,11848,0,0,0,0,35#
1401,Elip,281,0,505,344,11,11,0,KRO-A14-ATE-DO,1,0,,2,KRO-A14-ATE-DO,,,,,255,65535,255,0,0,4144959,0,1,11982,0,0,0,0,0,34#
1402,Elip,282,0,505,309,11,11,0,KRO-A24-ATE-DO,1,0,,2,KRO-A24-ATE-DO,,,,,255,65535,255,0,0,4144959,0,1,11989,0,0,0,0,0,34#
1403,Nama Peralatan,220,0,420,303,15,82,0,,1,0,,0,Track,24AT,0,18#
1404,Kotak/Track,505,0,277,357,41,8,0,,1,0,,0,,,,,,255,65535,65280,0,0,0,0,10,0,0,0,0,0,0,0,35#
1405,Nama Peralatan,221,0,62,401,15,37,0,,1,0,,0,Sinyal,J12,0,18#
1406,Poligon,147,0,69,382,12,11,0,KRO-J12-EGE-DO,1,0,,0,KRO-J12-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,11774,0,0,0,0,0,35#
1407,Elip,283,0,84,383,11,11,0,KRO-J12-RGE-DO,1,0,,2,KRO-J12-RGE-DO,KRO-J12-CGE-DO,,,,255,65280,65408,0,0,4144959,0,2,11773,11772,0,0,0,0,34#
1408,Poligon,148,0,513,268,12,11,0,KRO-J24-EGE-DO,2,0,,0,KRO-J24-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,11771,0,0,0,0,0,35#
1409,Elip,284,0,497,269,11,11,0,KRO-J24-RGE-DO,1,0,,2,KRO-J24-RGE-DO,KRO-J24-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,11770,11769,0,0,0,0,34#
1410,Poligon,149,0,512,382,12,11,0,KRO-J14-EGE-DO,2,0,,0,KRO-J14-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,11768,0,0,0,0,0,35#
1411,Kotak/Track,506,0,0,363,8,71,0,KRO-12-TE-DO,1,0,,2,KRO-12-TE-DO,KRO-12-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,11798,11799,0,0,0,0,35#
1412,Kotak/Track,507,0,0,293,8,71,0,KRO-22-TE-DO,1,0,,2,KRO-22-TE-DO,KRO-22-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,11808,11809,0,0,0,0,35#
1413,Gambar Bitmap,96,0,56,378,21,45,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-emergency-000.bmp,0,0,0,0,0,0,0,0,0,35#
1414,Gambar Bitmap,97,0,491,264,21,45,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-emergency-180.bmp,0,0,0,0,0,0,0,0,0,35#
1415,Gambar Bitmap,98,0,491,378,21,45,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-emergency-180.bmp,0,0,0,0,0,0,0,0,0,35#
1416,Kotak/Track,508,0,219,363,21,32,0,KRO-W13A-RWTE-DO,2,0,,0,KRO-W13A-RWTE-DO,KRO-W13A-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,11851,11850,0,0,0,0,35#
1417,Nama Peralatan,222,0,248,303,15,67,0,,1,0,,0,Track,23T,0,18#
1418,Kotak/Track,509,0,277,285,41,8,0,,1,0,,0,,,,,,255,65535,65280,0,0,0,5197647,10,0,0,0,0,0,0,0,35#
1419,Nama Peralatan,223,0,424,373,15,65,0,,1,0,,0,Track,14AT,0,18#
1420,Kotak/Track,510,0,277,253,184,8,0,,4,0,,0,,,,,,255,65535,65280,0,0,4144959,5197647,10,0,0,0,0,0,0,0,35#
1421,Nama Peralatan,224,0,526,303,15,73,0,,1,0,,0,Track,24BT,0,18#
1422,Nama Peralatan,225,0,540,373,15,57,0,,1,0,,0,Track,14BT,0,18#
1423,Kotak/Track,511,0,79,432,8,71,0,KRO-R33-RTE-DO,1,0,,2,KRO-R33-RTE-DO,KRO-R33-RRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,11903,11902,0,0,0,0,35#
1424,Kotak/Track,512,0,93,453,57,68,0,KRO-R33-NTE-DO,2,0,,0,KRO-R33-NTE-DO,KRO-R33-NRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,11899,11898,0,0,0,0,35#
1425,Kotak/Track,513,0,0,432,8,71,0,KRO-32-TE-DO,1,0,,2,KRO-32-TE-DO,KRO-32-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,11814,11815,0,0,0,0,35#
1426,Kotak/Track,514,0,171,384,48,59,0,KRO-W13A-RTE-DO,2,0,,0,KRO-W13A-RTE-DO,KRO-W13A-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,11853,11852,0,0,0,0,35#
1427,Nama Peralatan,226,0,2884,246,16,46,0,,1,0,,0,Sinyal,J22,0,18#
1428,Poligon,150,0,2905,268,12,11,0,MSR-J22-EGE-DO,2,0,,0,MSR-J22-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,9222,0,0,0,0,0,35#
1429,Nama Peralatan,227,0,2706,263,14,38,0,,1,0,,0,Wesel,21B,0,18#
1430,Kotak/Track,515,0,2758,363,8,66,0,MSR-W11C-NTE-DO,1,0,,2,MSR-W11C-NTE-DO,MSR-W11C-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,9297,9296,0,0,0,0,35#
1431,Kotak/Track,516,0,2525,363,8,74,0,MSR-W11A-NTE-DO,1,0,,2,MSR-W11A-NTE-DO,MSR-W11A-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,9277,9276,0,0,0,0,35#
1432,Kotak/Track,517,0,2525,293,8,24,0,MSR-21A-TE-DO,1,0,,2,MSR-21A-TE-DO,MSR-21A-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,9255,9254,0,0,0,0,35#
1433,Label,107,0,2930,65,36,188,0,,1,0,,0,,,,,,(MSR),255,65280,255,0,,,,,0,16777215,0,0,Arial,28,-1,0,0,0,0,0,0,0,0,54#
1434,Kotak/Track,518,0,3504,363,8,89,0,MSR-14A-TE-DO,1,0,,2,MSR-14A-TE-DO,MSR-14A-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,9251,9250,0,0,0,0,35#
1435,Kotak/Track,519,0,3504,293,8,89,0,MSR-24A-TE-DO,1,0,,2,MSR-24A-TE-DO,MSR-24A-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,9265,9264,0,0,0,0,35#
1436,Nama Peralatan,228,0,3331,387,14,44,0,,1,0,,0,Wesel,13B,0,18#
1437,Kotak/Track,520,0,3389,293,8,66,0,MSR-W23C-NTE-DO,1,0,,2,MSR-W23C-NTE-DO,MSR-W23C-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,9387,9386,0,0,0,0,35#
1438,Kotak/Track,521,0,3247,363,8,93,0,MSR-W13B-NTE-DO,1,0,,2,MSR-W13B-NTE-DO,MSR-W13B-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,9317,9316,0,0,0,0,35#
1439,Kotak/Track,522,0,3247,293,8,43,0,MSR-23A-TE-DO,1,0,,2,MSR-23A-TE-DO,MSR-23A-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,9261,9260,0,0,0,0,35#
1440,Kotak/Track,523,0,3364,363,8,42,0,MSR-13-TE-DO,1,0,,2,MSR-13-TE-DO,MSR-13-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,9249,9248,0,0,0,0,35#
1441,Kotak/Track,524,0,3314,293,8,67,0,MSR-W23B-NTE-DO,1,0,,2,MSR-W23B-NTE-DO,MSR-W23B-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,9377,9376,0,0,0,0,35#
1442,Elip,285,0,3353,373,11,11,0,MSR-W13B-LE-DO,1,0,,0,MSR-W13B-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,9313,0,0,0,0,0,34#
1443,Elip,286,0,3340,373,11,11,0,MSR-W13B-BE-DO,1,0,,0,MSR-W13B-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,9312,0,0,0,0,0,34#
1444,Elip,287,0,3303,280,11,11,0,MSR-W23B-BE-DO,1,0,,0,MSR-W23B-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,9372,0,0,0,0,0,34#
1445,Elip,288,0,3290,280,11,11,0,MSR-W23B-LE-DO,1,0,,0,MSR-W23B-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,9373,0,0,0,0,0,34#
1446,Poligon,151,0,3328,332,6,11,0,MSR-W13B-RTE-DO,8,0,,0,MSR-W13B-RTE-DO,MSR-W13B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,9321,9320,0,0,0,0,35#
1447,Poligon,152,0,3316,326,6,11,0,MSR-W23B-RTE-DO,9,0,,0,MSR-W23B-RTE-DO,MSR-W23B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,9381,9380,0,0,0,0,35#
1448,Kotak/Track,525,0,3340,363,8,24,0,MSR-W13B-NWTE-DO,1,0,,0,MSR-W13B-NWTE-DO,MSR-W13B-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,9315,9314,0,0,0,0,35#
1449,Kotak/Track,526,0,3290,293,8,24,0,MSR-W23B-NWTE-DO,1,0,,0,MSR-W23B-NWTE-DO,MSR-W23B-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,9375,9374,0,0,0,0,35#
1450,Kotak/Track,527,0,3304,314,12,23,0,MSR-W23B-RTE-DO,3,0,,0,MSR-W23B-RTE-DO,MSR-W23B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,9381,9380,0,0,0,0,35#
1451,Kotak/Track,528,0,3340,350,21,32,0,MSR-W13B-RWTE-DO,3,0,,0,MSR-W13B-RWTE-DO,MSR-W13B-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,9319,9318,0,0,0,0,35#
1452,Kotak/Track,529,0,3283,293,21,32,0,MSR-W23B-RWTE-DO,3,0,,0,MSR-W23B-RWTE-DO,MSR-W23B-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,9379,9378,0,0,0,0,35#
1453,Kotak/Track,530,0,3328,338,12,23,0,MSR-W13B-RTE-DO,3,0,,0,MSR-W13B-RTE-DO,MSR-W13B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,9321,9320,0,0,0,0,35#
1454,Kotak/Track,531,0,3156,432,8,19,0,MSR-W13A-RTE-DO,1,0,,2,MSR-W13A-RTE-DO,MSR-W13A-RRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,9311,9310,0,0,0,0,35#
1455,Nama Peralatan,229,0,3324,303,15,58,0,,1,0,,0,Track,23AT,0,18#
1456,Elip,289,0,3236,303,11,11,0,MSR-W23A-LE-DO,1,0,,0,MSR-W23A-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,9363,0,0,0,0,0,34#
1457,Elip,290,0,3223,303,11,11,0,MSR-W23A-BE-DO,1,0,,0,MSR-W23A-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,9362,0,0,0,0,0,34#
1458,Kotak/Track,532,0,3223,293,8,24,0,MSR-W23A-NWTE-DO,1,0,,0,MSR-W23A-NWTE-DO,MSR-W23A-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,9365,9364,0,0,0,0,35#
1459,Kotak/Track,533,0,3223,280,21,32,0,MSR-W23A-RWTE-DO,3,0,,0,MSR-W23A-RWTE-DO,MSR-W23A-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,9369,9368,0,0,0,0,35#
1460,Nama Peralatan,230,0,3219,333,14,38,0,,1,0,,0,Wesel,13A,0,18#
1461,Elip,291,0,3237,350,11,11,0,MSR-W13A-LE-DO,1,0,,0,MSR-W13A-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,9303,0,0,0,0,0,34#
1462,Elip,292,0,3224,350,11,11,0,MSR-W13A-BE-DO,1,0,,0,MSR-W13A-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,9302,0,0,0,0,0,34#
1463,Kotak/Track,534,0,3223,363,8,24,0,MSR-W13A-NWTE-DO,1,0,,0,MSR-W13A-NWTE-DO,MSR-W13A-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,9305,9304,0,0,0,0,35#
1464,Nama Peralatan,231,0,3445,263,14,44,0,,1,0,,0,Wesel,23C,0,18#
1465,Nama Peralatan,232,0,3397,387,14,44,0,,1,0,,0,Wesel,13C,0,18#
1466,Kotak/Track,535,0,3479,293,8,17,0,MSR-23B-TE-DO,1,0,,2,MSR-23B-TE-DO,MSR-23B-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,9263,9262,0,0,0,0,35#
1467,Elip,293,0,3419,373,11,11,0,MSR-W13C-BE-DO,1,0,,0,MSR-W13C-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,9322,0,0,0,0,0,34#
1468,Elip,294,0,3406,373,11,11,0,MSR-W13C-LE-DO,1,0,,0,MSR-W13C-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,9323,0,0,0,0,0,34#
1469,Elip,295,0,3468,280,11,11,0,MSR-W23C-LE-DO,1,0,,0,MSR-W23C-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,9383,0,0,0,0,0,34#
1470,Elip,296,0,3455,280,11,11,0,MSR-W23C-BE-DO,1,0,,0,MSR-W23C-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,9382,0,0,0,0,0,34#
1471,Poligon,153,0,3431,332,6,11,0,MSR-W13C-RTE-DO,8,0,,0,MSR-W13C-RTE-DO,MSR-W13C-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,9331,9330,0,0,0,0,35#
1472,Poligon,154,0,3443,326,6,11,0,MSR-W23C-RTE-DO,9,0,,0,MSR-W23C-RTE-DO,MSR-W23C-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,9391,9390,0,0,0,0,35#
1473,Kotak/Track,536,0,3406,363,8,24,0,MSR-W13C-NWTE-DO,1,0,,0,MSR-W13C-NWTE-DO,MSR-W13C-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,9325,9324,0,0,0,0,35#
1474,Kotak/Track,537,0,3455,293,8,24,0,MSR-W23C-NWTE-DO,1,0,,0,MSR-W23C-NWTE-DO,MSR-W23C-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,9385,9384,0,0,0,0,35#
1475,Kotak/Track,538,0,3443,314,12,23,0,MSR-W23C-RTE-DO,2,0,,0,MSR-W23C-RTE-DO,MSR-W23C-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,9391,9390,0,0,0,0,35#
1476,Kotak/Track,539,0,3398,350,21,32,0,MSR-W13C-RWTE-DO,2,0,,0,MSR-W13C-RWTE-DO,MSR-W13C-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,9329,9328,0,0,0,0,35#
1477,Kotak/Track,540,0,3455,293,21,32,0,MSR-W23C-RWTE-DO,2,0,,0,MSR-W23C-RWTE-DO,MSR-W23C-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,9389,9388,0,0,0,0,35#
1478,Kotak/Track,541,0,3419,338,12,23,0,MSR-W13C-RTE-DO,2,0,,0,MSR-W13C-RTE-DO,MSR-W13C-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,9331,9330,0,0,0,0,35#
1479,Kotak/Track,542,0,3430,363,8,66,0,MSR-W13C-NTE-DO,1,0,,2,MSR-W13C-NTE-DO,MSR-W13C-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,9327,9326,0,0,0,0,35#
1480,Kotak/Track,543,0,3223,363,21,32,0,MSR-W13A-RWTE-DO,2,0,,0,MSR-W13A-RWTE-DO,MSR-W13A-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,9309,9308,0,0,0,0,35#
1481,Nama Peralatan,233,0,3648,247,15,57,0,,1,0,,0,Sinyal,MJ24,0,18#
1482,Elip,297,0,3666,269,11,11,0,MSR-MJ24-CGE-DO,1,0,,2,MSR-MJ24-CGE-DO,,,,,65280,65280,255,0,0,4144959,0,1,9209,0,0,0,0,0,34#
1483,Gambar Bitmap,99,0,3660,264,21,30,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-180.bmp,0,0,0,0,0,0,0,0,0,35#
1484,Kotak/Track,544,0,3601,363,8,89,0,MSR-14B-TE-DO,1,0,,2,MSR-14B-TE-DO,MSR-NEW-14B-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10432,10445,0,0,0,0,35#
1485,Nomor Kereta,51,0,3601,213,30,89,0,,1,0,,0,MSR-24B-TE-DO,10436,17#
1486,Kotak/Track,545,0,3601,293,8,89,0,MSR-24B-TE-DO,1,0,,2,MSR-24B-TE-DO,MSR-NEW-24B-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10436,10443,0,0,0,0,35#
1487,Nama Peralatan,234,0,3578,247,15,38,0,,1,0,,0,Sinyal,J24,0,18#
1488,Elip,298,0,3592,344,11,11,0,MSR-A14-ATE-DO,1,0,,2,MSR-A14-ATE-DO,,,,,255,65535,255,0,0,4144959,0,1,9430,0,0,0,0,0,34#
1489,Elip,299,0,3592,309,11,11,0,MSR-A24-ATE-DO,1,0,,2,MSR-A24-ATE-DO,,,,,255,65535,255,0,0,4144959,0,1,9437,0,0,0,0,0,34#
1490,Nama Peralatan,235,0,3510,303,15,59,0,,1,0,,0,Track,24AT,0,18#
1491,Nama Peralatan,236,0,3578,402,18,40,0,,1,0,,0,Sinyal,J14,0,18#
1492,Poligon,155,0,3600,268,12,11,0,MSR-J24-EGE-DO,2,0,,0,MSR-J24-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,9219,0,0,0,0,0,35#
1493,Elip,300,0,3584,269,11,11,0,MSR-J24-RGE-DO,1,0,,2,MSR-J24-RGE-DO,MSR-J24-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,9218,9217,0,0,0,0,34#
1494,Gambar Bitmap,100,0,3578,264,21,45,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-emergency-180.bmp,0,0,0,0,0,0,0,0,0,35#
1495,Nama Peralatan,237,0,3509,373,15,58,0,,1,0,,0,Track,14AT,0,18#
1496,Nama Peralatan,238,0,3615,303,15,67,0,,1,0,,0,Track,24BT,0,18#
1497,Nama Peralatan,239,0,3627,373,15,59,0,,1,0,,0,Track,14BT,0,18#
1498,Kotak/Track,546,0,3186,451,4,8,0,MSR-J32B-CFGE-DO,1,0,,0,MSR-J32B-CFGE-DO,,,,,16777215,65535,65280,0,0,4144959,8421504,10,1,9237,0,0,0,0,0,35#
1499,Kotak/Track,547,0,3175,464,4,8,0,MSR-J32B-CFGE-DO,1,0,,0,MSR-J32B-CFGE-DO,,,,,16777215,65535,65280,0,0,4144959,8421504,10,1,9237,0,0,0,0,0,35#
1500,Poligon,156,0,3177,451,17,14,0,MSR-J32B-CFGE-DO,4,0,,0,MSR-J32B-CFGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,5,1,9237,0,0,0,0,0,35#
1501,Label,108,0,2930,22,36,188,0,,1,0,,0,,,,,,MASARAN,255,65280,255,0,,,,,0,16777215,0,0,Arial,28,-1,0,0,0,0,0,0,0,0,54#
1502,Gambar Bitmap,101,0,2995,503,25,50,0,,0,0,,0,,,,,,,,,,0,ruang-ppka_lantai_1-000.bmp,8421504,0,0,0,0,0,0,0,-1,35#
1503,Poligon,157,0,3138,384,12,11,0,TNG-J10-EGE-DO,1,0,,0,MSR-J12-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,9233,0,0,0,0,0,35#
1504,Nama Peralatan,240,0,3126,403,16,50,0,,1,0,,0,Sinyal,J12,0,18#
1505,Elip,301,0,3153,385,11,11,0,MSR-J12-RGE-DO,1,0,,2,MSR-J12-RGE-DO,MSR-J12-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,9232,9231,0,0,0,0,34#
1506,Kotak/Track,548,0,3171,242,4,8,0,MSR-J42B-CFGE-DO,1,0,,0,MSR-J42B-CFGE-DO,,,,,16777215,65535,65280,0,0,4144959,8421504,10,1,9241,0,0,0,0,0,35#
1507,Kotak/Track,549,0,3160,255,4,8,0,MSR-J42B-CFGE-DO,1,0,,0,MSR-J42B-CFGE-DO,,,,,16777215,65535,65280,0,0,4144959,8421504,10,1,9241,0,0,0,0,0,35#
1508,Poligon,158,0,3162,242,17,14,0,MSR-J42B-CFGE-DO,4,0,,0,MSR-J42B-CFGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,5,1,9241,0,0,0,0,0,35#
1509,Poligon,159,0,3139,453,12,11,0,MSR-J32B-EGE-DO,1,0,,0,MSR-J32B-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,9236,0,0,0,0,0,35#
1510,Nama Peralatan,241,0,3123,472,16,53,0,,1,0,,0,Sinyal,J32B,0,18#
1511,Elip,302,0,3154,454,11,11,0,MSR-J32B-RGE-DO,1,0,,2,MSR-J32B-RGE-DO,MSR-J32B-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,9235,9234,0,0,0,0,34#
1512,Poligon,160,0,3124,244,12,11,0,MSR-J42B-EGE-DO,1,0,,0,MSR-J42B-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,9240,0,0,0,0,0,35#
1513,Nama Peralatan,242,0,3112,263,16,50,0,,1,0,,0,Sinyal,J42B,0,18#
1514,Elip,303,0,3139,245,11,11,0,MSR-J42B-RGE-DO,1,0,,2,MSR-J42B-RGE-DO,MSR-J42B-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,9239,9238,0,0,0,0,34#
1515,Nomor Kereta,52,0,2996,420,30,89,0,,1,0,,0,MSR-32-TE-DO,9267,17#
1516,Label,109,0,2955,423,24,38,0,,1,0,,0,,,,,,I,255,65280,255,0,,,,,0,16777215,0,0,Arial,18,-1,0,0,0,0,0,0,0,0,54#
1517,Kotak/Track,550,0,2952,420,30,44,0,MSR-32-TE-DO,1,0,,0,MSR-32-TE-DO,MSR-32-RE-DO,,,,255,65535,65280,0,0,13619151,0,10,2,9267,9266,0,0,0,0,35#
1518,Nama Peralatan,243,0,2972,453,14,93,0,,1,0,,0,Track,32T,0,18#
1519,Nomor Kereta,53,0,2996,351,30,89,0,,1,0,,0,MSR-12-TE-DO,9247,17#
1520,Label,110,0,2955,354,24,38,0,,1,0,,0,,,,,,II,255,65280,255,0,,,,,0,16777215,0,0,Arial,18,-1,0,0,0,0,0,0,0,0,54#
1521,Kotak/Track,551,0,2952,351,30,44,0,MSR-12-TE-DO,1,0,,0,MSR-12-TE-DO,MSR-12-RE-DO,,,,255,65535,65280,0,0,13619151,0,10,2,9247,9246,0,0,0,0,35#
1522,Nama Peralatan,244,0,2952,384,14,133,0,,1,0,,0,Track,12T,0,18#
1523,Nomor Kereta,54,0,2996,281,30,89,0,,1,0,,0,MSR-22-TE-DO,9259,17#
1524,Label,111,0,2955,284,24,38,0,,1,0,,0,,,,,,III,255,65280,255,0,,,,,0,16777215,0,0,Arial,18,-1,0,0,0,0,0,0,0,0,54#
1525,Kotak/Track,552,0,2952,281,30,44,0,MSR-22-TE-DO,1,0,,0,MSR-22-TE-DO,MSR-22-RE-DO,,,,255,65535,65280,0,0,13619151,0,10,2,9259,9258,0,0,0,0,35#
1526,Nama Peralatan,245,0,2952,314,14,133,0,,1,0,,0,Track,22T,0,18#
